id,smarts,rc_plus_0_id
4633,[*:1](~[*:2]~[*:3]~[*:4]~[*:5]~[*:6](~[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9]~[*:10]~[*:11](~[C&D3&v4&H1&+0&R&z1:12]-[O&D1&v2&H1&+0&!R:13])~[*:14]~[P&D4&v5&H0&+0&!R:15](-[O&D1&v2&H1&+0&!R:16])-[O&D1&v2&H1&+0&!R:17])~[*:18]~[*:19]~[*:20]~[*:21]~[*:22]~[*:23]~[*:24]~[*:25]~[*:26]~[S&D2&v2&H0&+0&!R:27]-[S&D2&v2&H0&+0&!R:28]~[*:29]~[*:30]~[*:31]~[*:32]~[*:33]~[*:34]~[*:35]~[*:36]~[*:37]~[*:38]~[*:39]~[*:40]~[*:41]~[*:42]~[*:43](~[O&D1&v2&H1&+0&!R:44])~[*:45]~[*:46]~[*:47]~[*:48](~[C&D3&v4&H1&+0&R&z1:49]-[O&D1&v2&H1&+0&!R:50])~[*:51]~[P&D4&v5&H0&+0&!R:52](-[O&D1&v2&H1&+0&!R:53])-[O&D1&v2&H1&+0&!R:54].[C&D3&v4&H0&+0&R&z0:55]1=[C&D2&v4&H1&+0&R&z1:56]-[N&D3&v3&H0&+0&R:57](-[C&D3&v4&H1&+0&R&z2:58]2-[O&D2&v2&H0&+0&R:59]-[C&D3&v4&H1&+0&R&z1:60](~[*:61]~[*:62]~[*:63](~[O&D1&v2&H1&+0&!R:64])~[*:65]~[*:66](~[O&D1&v2&H1&+0&!R:67])~[*:68]~[*:69]~[*:70]~[*:71](~[C&D3&v4&H1&+0&R&z1:72]-[O&D1&v2&H1&+0&!R:73])~[O&D1&v2&H1&+0&!R:74])-[C&D3&v4&H1&+0&R&z1:75](-[O&D1&v2&H1&+0&!R:76])-[C&D3&v4&H1&+0&R&z1:77]-2-[O&D1&v2&H1&+0&!R:78])-[C&D2&v4&H1&+0&R&z1:79]=[C&D2&v4&H1&+0&R&z0:80]-[C&D2&v4&H2&+0&R&z0:81]-1>>[*:1](~[*:2]~[*:3]~[*:4]~[*:5]~[*:6](~[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9]~[*:10]~[*:11](~[C&D3&v4&H1&+0&R&z1:12]-[O&D1&v2&H1&+0&!R:13])~[*:14]~[P&D4&v5&H0&+0&!R:15](-[O&D1&v2&H1&+0&!R:16])-[O&D1&v2&H1&+0&!R:17])~[*:18]~[*:19]~[*:20]~[*:21]~[*:22]~[*:23]~[*:24]~[*:25]~[*:26]~[S&D1&v2&H1&+0&!R:27].[*:38](~[*:39]~[*:40]~[*:41]~[*:42]~[*:43](~[O&D1&v2&H1&+0&!R:44])~[*:45]~[*:46]~[*:47]~[*:48](~[C&D3&v4&H1&+0&R&z1:49]-[O&D1&v2&H1&+0&!R:50])~[*:51]~[P&D4&v5&H0&+0&!R:52](-[O&D1&v2&H1&+0&!R:53])-[O&D1&v2&H1&+0&!R:54])~[*:37]~[*:36]~[*:35]~[*:34]~[*:33]~[*:32]~[*:31]~[*:30]~[*:29]~[S&D1&v2&H1&+0&!R:28].[c&D3&v4&H0&+0&R&z0:55]1:[c&D2&v4&H1&+0&R&z0:81]:[c&D2&v4&H1&+0&R&z0:80]:[c&D2&v4&H1&+0&R&z1:79]:[n&D3&v4&H0&+&R:57](-[C&D3&v4&H1&+0&R&z2:58]2-[O&D2&v2&H0&+0&R:59]-[C&D3&v4&H1&+0&R&z1:60](~[*:61]~[*:62]~[*:63](~[O&D1&v2&H1&+0&!R:64])~[*:65]~[*:66](~[O&D1&v2&H1&+0&!R:67])~[*:68]~[*:69]~[*:70]~[*:71](~[C&D3&v4&H1&+0&R&z1:72]-[O&D1&v2&H1&+0&!R:73])~[O&D1&v2&H1&+0&!R:74])-[C&D3&v4&H1&+0&R&z1:75](-[O&D1&v2&H1&+0&!R:76])-[C&D3&v4&H1&+0&R&z1:77]-2-[O&D1&v2&H1&+0&!R:78]):[c&D2&v4&H1&+0&R&z1:56]:1,146
4634,[*:1](~[*:2]~[*:3]~[*:4]~[*:5]~[*:6](~[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9]~[*:10]~[*:11](~[C&D3&v4&H1&+0&R&z1:12]-[O&D1&v2&H1&+0&!R:13])~[*:14]~[P&D4&v5&H0&+0&!R:15](-[O&D1&v2&H1&+0&!R:16])-[O&D1&v2&H1&+0&!R:17])~[*:18]~[*:19]~[*:20]~[*:21]~[*:22]~[*:23]~[*:24]~[*:25]~[*:26]~[S&D2&v2&H0&+0&!R:27]-[S&D2&v2&H0&+0&!R:28]~[*:29]~[*:30]~[*:31]~[*:32]~[*:33]~[*:34]~[*:35]~[*:36]~[*:37]~[*:38]~[*:39]~[*:40]~[*:41]~[*:42]~[*:43](~[O&D1&v2&H1&+0&!R:44])~[*:45]~[*:46]~[*:47]~[*:48](~[C&D3&v4&H1&+0&R&z1:49]-[O&D1&v2&H1&+0&!R:50])~[*:51]~[P&D4&v5&H0&+0&!R:52](-[O&D1&v2&H1&+0&!R:53])-[O&D1&v2&H1&+0&!R:54].[C&D3&v4&H0&+0&R&z0:55]1=[C&D2&v4&H1&+0&R&z1:56]-[N&D3&v3&H0&+0&R:57](-[C&D3&v4&H1&+0&R&z2:58]2-[O&D2&v2&H0&+0&R:59]-[C&D3&v4&H1&+0&R&z1:60](~[*:61]~[*:62]~[*:63](~[O&D1&v2&H1&+0&!R:64])~[*:65]~[*:66](~[O&D1&v2&H1&+0&!R:67])~[*:68]~[*:69]~[*:70]~[*:71](~[C&D3&v4&H1&+0&R&z1:72]-[O&D2&v2&H0&+0&!R:73]-[P&D4&v5&H0&+0&!R:74](-[O&D1&v2&H1&+0&!R:75])-[O&D1&v2&H1&+0&!R:76])~[O&D1&v2&H1&+0&!R:77])-[C&D3&v4&H1&+0&R&z1:78](-[O&D1&v2&H1&+0&!R:79])-[C&D3&v4&H1&+0&R&z1:80]-2-[O&D1&v2&H1&+0&!R:81])-[C&D2&v4&H1&+0&R&z1:82]=[C&D2&v4&H1&+0&R&z0:83]-[C&D2&v4&H2&+0&R&z0:84]-1>>[*:1](~[*:2]~[*:3]~[*:4]~[*:5]~[*:6](~[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9]~[*:10]~[*:11](~[C&D3&v4&H1&+0&R&z1:12]-[O&D1&v2&H1&+0&!R:13])~[*:14]~[P&D4&v5&H0&+0&!R:15](-[O&D1&v2&H1&+0&!R:16])-[O&D1&v2&H1&+0&!R:17])~[*:18]~[*:19]~[*:20]~[*:21]~[*:22]~[*:23]~[*:24]~[*:25]~[*:26]~[S&D1&v2&H1&+0&!R:27].[*:38](~[*:39]~[*:40]~[*:41]~[*:42]~[*:43](~[O&D1&v2&H1&+0&!R:44])~[*:45]~[*:46]~[*:47]~[*:48](~[C&D3&v4&H1&+0&R&z1:49]-[O&D1&v2&H1&+0&!R:50])~[*:51]~[P&D4&v5&H0&+0&!R:52](-[O&D1&v2&H1&+0&!R:53])-[O&D1&v2&H1&+0&!R:54])~[*:37]~[*:36]~[*:35]~[*:34]~[*:33]~[*:32]~[*:31]~[*:30]~[*:29]~[S&D1&v2&H1&+0&!R:28].[c&D3&v4&H0&+0&R&z0:55]1:[c&D2&v4&H1&+0&R&z0:84]:[c&D2&v4&H1&+0&R&z0:83]:[c&D2&v4&H1&+0&R&z1:82]:[n&D3&v4&H0&+&R:57](-[C&D3&v4&H1&+0&R&z2:58]2-[O&D2&v2&H0&+0&R:59]-[C&D3&v4&H1&+0&R&z1:60](~[*:61]~[*:62]~[*:63](~[O&D1&v2&H1&+0&!R:64])~[*:65]~[*:66](~[O&D1&v2&H1&+0&!R:67])~[*:68]~[*:69]~[*:70]~[*:71](~[C&D3&v4&H1&+0&R&z1:72]-[O&D2&v2&H0&+0&!R:73]-[P&D4&v5&H0&+0&!R:74](-[O&D1&v2&H1&+0&!R:75])-[O&D1&v2&H1&+0&!R:76])~[O&D1&v2&H1&+0&!R:77])-[C&D3&v4&H1&+0&R&z1:78](-[O&D1&v2&H1&+0&!R:79])-[C&D3&v4&H1&+0&R&z1:80]-2-[O&D1&v2&H1&+0&!R:81]):[c&D2&v4&H1&+0&R&z1:56]:1,146
4635,[C&D4&v4&H0&+0&!R&z0:1](-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])-[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8](=[O&D1&v2&H0&+0&!R:9])(-[O&D1&v2&H1&+0&!R:10])-[O&D2&v2&H0&+0&!R:11]-[C&D2&v4&H2&+0&!R&z1:12]-[C&D3&v4&H1&+0&R&z1:13]~[*:14](~[C&D3&v4&H1&+0&R&z1:15]-[O&D1&v2&H1&+0&!R:16])~[*:17]~[P&D4&v5&H0&+0&!R:18](-[O&D1&v2&H1&+0&!R:19])-[O&D1&v2&H1&+0&!R:20])~[*:21]~[*:22]~[*:23]~[*:24]~[*:25]~[*:26]~[*:27]~[*:28]~[*:29]~[*:30]~[*:31]~[*:32]~[*:33]~[*:34]~[*:35]~[*:36]~[*:37]~[*:38]~[*:39]~[*:40]~[*:41]~[*:42]~[*:43]~[*:44]~[*:45]~[*:46](~[O&D1&v2&H1&+0&!R:47])~[*:48]~[*:49]~[*:50]~[*:51](~[C&D3&v4&H1&+0&R&z1:52]-[O&D1&v2&H1&+0&!R:53])~[*:54]~[P&D4&v5&H0&+0&!R:55](-[O&D1&v2&H1&+0&!R:56])-[O&D1&v2&H1&+0&!R:57].[O&D0&v2&H2&+0&!R:58]>>[C&D3&v4&H1&+0&R&z1:13](-[C&D2&v4&H2&+0&!R&z1:12]-[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:8](=[O&D1&v2&H0&+0&!R:9])(-[O&D1&v2&H1&+0&!R:7])-[O&D1&v2&H1&+0&!R:10])~[*:14](~[*:17]~[P&D4&v5&H0&+0&!R:18](-[O&D1&v2&H1&+0&!R:19])-[O&D1&v2&H1&+0&!R:20])~[C&D3&v4&H1&+0&R&z1:15]-[O&D1&v2&H1&+0&!R:16].[C&D4&v4&H0&+0&!R&z0:1](-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:58])-[O&D1&v2&H1&+0&!R:6])~[*:21]~[*:22]~[*:23]~[*:24]~[*:25]~[*:26]~[*:27]~[*:28]~[*:29]~[*:30]~[*:31]~[*:32]~[*:33]~[*:34]~[*:35]~[*:36]~[*:37]~[*:38]~[*:39]~[*:40]~[*:41]~[*:42]~[*:43]~[*:44]~[*:45]~[*:46](~[O&D1&v2&H1&+0&!R:47])~[*:48]~[*:49]~[*:50]~[*:51](~[C&D3&v4&H1&+0&R&z1:52]-[O&D1&v2&H1&+0&!R:53])~[*:54]~[P&D4&v5&H0&+0&!R:55](-[O&D1&v2&H1&+0&!R:56])-[O&D1&v2&H1&+0&!R:57],637
4636,[*:1](~[*:2]~[*:3]~[*:4]~[*:5]~[*:6](~[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9]~[C&D3&v4&H1&+0&R&z1:10]1-[O&D2&v2&H0&+0&R:11]-[C&D3&v4&H1&+0&R&z2:12](-[n&D3&v3&H0&+0&R:13])-[C&D3&v4&H1&+0&R&z1:14](-[O&D2&v2&H0&+0&!R:15]-[C&D3&v4&H1&+0&R&z2:16]2-[O&D2&v2&H0&+0&R:17]~[*:18](~[*:19]~[*:20]~[*:21](~[O&D1&v2&H1&+0&!R:22])~[O&D2&v2&H0&+0&!R:23]-[P&D4&v5&H0&+0&!R:24](=[O&D1&v2&H0&+0&!R:25])(-[O&D1&v2&H1&+0&!R:26])-[O&D2&v2&H0&+0&!R:27]-[P&D4&v5&H0&+0&!R:28](-[O&D1&v2&H1&+0&!R:29])-[O&D1&v2&H1&+0&!R:30])~[C&D3&v4&H1&+0&R&z1:31](-[O&D1&v2&H1&+0&!R:32])-[C&D3&v4&H1&+0&R&z1:33]-2-[O&D1&v2&H1&+0&!R:34])-[C&D3&v4&H1&+0&R&z1:35]-1-[O&D1&v2&H1&+0&!R:36])~[*:37]~[*:38]~[*:39]~[*:40]~[*:41]~[*:42]~[*:43]~[*:44]~[*:45]~[S&D1&v2&H1&+0&!R:46].[n&D2&v3&H0&+0&R:47]:[c&D3&v4&H0&+0&R&z2:48]1:[n&D2&v3&H1&+0&R:49]:[c&D2&v4&H1&+0&R&z2:50]:[n&D2&v3&H0&+0&R:51]:[c&D3&v4&H0&+0&R&z1:52]:1>>[*:1](~[*:2]~[*:3]~[*:4]~[*:5]~[*:6](~[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9]~[C&D3&v4&H1&+0&R&z1:10]1-[O&D2&v2&H0&+0&R:11]-[C&D3&v4&H1&+0&R&z2:12](-[n&D3&v3&H0&+0&R:13])-[C&D3&v4&H1&+0&R&z1:14](-[O&D1&v2&H1&+0&!R:15])-[C&D3&v4&H1&+0&R&z1:35]-1-[O&D1&v2&H1&+0&!R:36])~[*:37]~[*:38]~[*:39]~[*:40]~[*:41]~[*:42]~[*:43]~[*:44]~[*:45]~[S&D1&v2&H1&+0&!R:46].[n&D2&v3&H0&+0&R:47]:[c&D3&v4&H0&+0&R&z2:48]1:[c&D3&v4&H0&+0&R&z1:52]:[n&D2&v3&H0&+0&R:51]:[c&D2&v4&H1&+0&R&z2:50]:[n&D3&v3&H0&+0&R:49]:1-[C&D3&v4&H1&+0&R&z2:16]1-[O&D2&v2&H0&+0&R:17]~[*:18](~[*:19]~[*:20]~[*:21](~[O&D1&v2&H1&+0&!R:22])~[O&D2&v2&H0&+0&!R:23]-[P&D4&v5&H0&+0&!R:24](=[O&D1&v2&H0&+0&!R:25])(-[O&D1&v2&H1&+0&!R:26])-[O&D2&v2&H0&+0&!R:27]-[P&D4&v5&H0&+0&!R:28](-[O&D1&v2&H1&+0&!R:29])-[O&D1&v2&H1&+0&!R:30])~[C&D3&v4&H1&+0&R&z1:31](-[O&D1&v2&H1&+0&!R:32])-[C&D3&v4&H1&+0&R&z1:33]-1-[O&D1&v2&H1&+0&!R:34],175
4637,[C&D3&v4&H1&+0&R&z2:1]1~[*:2]~[*:3](~[*:4]~[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D2&v2&H0&+0&!R:9]-[P&D4&v5&H0&+0&!R:10](=[O&D1&v2&H0&+0&!R:11])(-[O&D1&v2&H1&+0&!R:12])-[O&D2&v2&H0&+0&!R:13]-[C&D3&v4&H1&+0&R&z2:14]2-[O&D2&v2&H0&+0&R:15]-[C&D3&v4&H1&+0&R&z1:16](~[*:17]~[O&D1&v2&H1&+0&!R:18])-[C&D3&v4&H1&+0&R&z1:19](-[O&D1&v2&H1&+0&!R:20])-[C&D3&v4&H1&+0&R&z1:21](-[O&D1&v2&H1&+0&!R:22])-[C&D3&v4&H1&+0&R&z1:23]-2-[O&D1&v2&H1&+0&!R:24])~[*:25](~[O&D1&v2&H1&+0&!R:26])~[C&D3&v4&H1&+0&R&z1:27]-1-[O&D1&v2&H1&+0&!R:28].[C&D4&v4&H0&+0&!R&z1:29](-[O&D1&v2&H1&+0&!R:30])-[C&D2&v4&H0&+0&!R&z1:31]>>[C&D3&v4&H1&+0&R&z2:1]1~[*:2]~[*:3](~[*:4]~[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D2&v2&H0&+0&!R:9]-[P&D4&v5&H0&+0&!R:10](=[O&D1&v2&H0&+0&!R:11])(-[O&D1&v2&H1&+0&!R:13])-[O&D1&v2&H1&+0&!R:12])~[*:25](~[O&D1&v2&H1&+0&!R:26])~[C&D3&v4&H1&+0&R&z1:27]-1-[O&D1&v2&H1&+0&!R:28].[C&D4&v4&H0&+0&!R&z1:29](-[C&D2&v4&H0&+0&!R&z1:31])-[O&D2&v2&H0&+0&!R:30]-[C&D3&v4&H1&+0&R&z2:14]1-[O&D2&v2&H0&+0&R:15]-[C&D3&v4&H1&+0&R&z1:16](~[*:17]~[O&D1&v2&H1&+0&!R:18])-[C&D3&v4&H1&+0&R&z1:19](-[O&D1&v2&H1&+0&!R:20])-[C&D3&v4&H1&+0&R&z1:21](-[O&D1&v2&H1&+0&!R:22])-[C&D3&v4&H1&+0&R&z1:23]-1-[O&D1&v2&H1&+0&!R:24],517
4638,[C&D4&v4&H0&+0&!R&z1:1](-[O&D1&v2&H1&+0&!R:2])-[C&D2&v4&H0&+0&!R&z1:3]>>[C&D1&v4&H1&+0&!R&z1:3].[C&D3&v4&H0&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:2],1009
4639,[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:2])~[*:3](~[O&D1&v2&H0&+0&!R:4])~[O&D1&v2&H1&+0&!R:5].[C&D3&v4&H0&+0&R&z0:6]1=[C&D2&v4&H1&+0&R&z1:7]-[N&D3&v3&H0&+0&R:8](-[C&D3&v4&H1&+0&R&z2:9]2-[O&D2&v2&H0&+0&R:10]-[C&D3&v4&H1&+0&R&z1:11](~[*:12]~[*:13]~[*:14](~[O&D1&v2&H1&+0&!R:15])~[*:16]~[*:17](~[O&D1&v2&H1&+0&!R:18])~[*:19]~[*:20]~[*:21]~[*:22](~[C&D3&v4&H1&+0&R&z1:23]-[O&D2&v2&H0&+0&!R:24]-[P&D4&v5&H0&+0&!R:25](-[O&D1&v2&H1&+0&!R:26])-[O&D1&v2&H1&+0&!R:27])~[O&D1&v2&H1&+0&!R:28])-[C&D3&v4&H1&+0&R&z1:29](-[O&D1&v2&H1&+0&!R:30])-[C&D3&v4&H1&+0&R&z1:31]-2-[O&D1&v2&H1&+0&!R:32])-[C&D2&v4&H1&+0&R&z1:33]=[C&D2&v4&H1&+0&R&z0:34]-[C&D2&v4&H2&+0&R&z0:35]-1>>[C&D3&v4&H1&+0&!R&z1:1](-[O&D1&v2&H1&+0&!R:2])~[*:3](~[O&D1&v2&H0&+0&!R:4])~[O&D1&v2&H1&+0&!R:5].[c&D3&v4&H0&+0&R&z0:6]1:[c&D2&v4&H1&+0&R&z0:35]:[c&D2&v4&H1&+0&R&z0:34]:[c&D2&v4&H1&+0&R&z1:33]:[n&D3&v4&H0&+&R:8](-[C&D3&v4&H1&+0&R&z2:9]2-[O&D2&v2&H0&+0&R:10]-[C&D3&v4&H1&+0&R&z1:11](~[*:12]~[*:13]~[*:14](~[O&D1&v2&H1&+0&!R:15])~[*:16]~[*:17](~[O&D1&v2&H1&+0&!R:18])~[*:19]~[*:20]~[*:21]~[*:22](~[C&D3&v4&H1&+0&R&z1:23]-[O&D2&v2&H0&+0&!R:24]-[P&D4&v5&H0&+0&!R:25](-[O&D1&v2&H1&+0&!R:26])-[O&D1&v2&H1&+0&!R:27])~[O&D1&v2&H1&+0&!R:28])-[C&D3&v4&H1&+0&R&z1:29](-[O&D1&v2&H1&+0&!R:30])-[C&D3&v4&H1&+0&R&z1:31]-2-[O&D1&v2&H1&+0&!R:32]):[c&D2&v4&H1&+0&R&z1:7]:1,559
4640,[C&D1&v4&H3&+0&!R&z0:1]-[C&D4&v4&H0&+0&!R&z1:2](-[O&D1&v2&H1&+0&!R:3])-[C&D3&v4&H0&+0&!R&z1:4](=[O&D1&v2&H0&+0&!R:5])-[C&D3&v4&H0&+0&!R&z2:6](=[O&D1&v2&H0&+0&!R:7])-[O&D1&v2&H1&+0&!R:8]>>[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z1:4](=[O&D1&v2&H0&+0&!R:5])-[C&D4&v4&H0&+0&!R&z1:2](-[O&D1&v2&H1&+0&!R:3])-[C&D3&v4&H0&+0&!R&z2:6](=[O&D1&v2&H0&+0&!R:7])-[O&D1&v2&H1&+0&!R:8],948
4641,[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3](-[C&D3&v4&H1&+0&R&z2:4]2-[O&D2&v2&H0&+0&R:5]-[C&D3&v4&H1&+0&R&z1:6](~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12](~[O&D1&v2&H1&+0&!R:13])~[*:14]~[*:15]~[*:16]~[*:17](~[C&D3&v4&H1&+0&R&z1:18]-[O&D1&v2&H1&+0&!R:19])~[O&D1&v2&H1&+0&!R:20])-[C&D3&v4&H1&+0&R&z1:21](-[O&D1&v2&H1&+0&!R:22])-[C&D3&v4&H1&+0&R&z1:23]-2-[O&D1&v2&H1&+0&!R:24])-[C&D2&v4&H1&+0&R&z1:25]=[C&D2&v4&H1&+0&R&z0:26]-[C&D2&v4&H2&+0&R&z0:27]-1.[C&D4&v4&H0&+0&!R&z1:28](-[O&D1&v2&H1&+0&!R:29])-[C&D3&v4&H0&+0&!R&z2:30](=[O&D1&v2&H0&+0&!R:31])-[O&D1&v2&H1&+0&!R:32]>>[C&D4&v4&H0&+0&!R&z1:28](-[O&D1&v2&H1&+0&!R:29])-[C&D2&v4&H1&+0&!R&z1:30]=[O&D1&v2&H0&+0&!R:31].[O&D0&v2&H2&+0&!R:32].[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:27]:[c&D2&v4&H1&+0&R&z0:26]:[c&D2&v4&H1&+0&R&z1:25]:[n&D3&v4&H0&+&R:3](-[C&D3&v4&H1&+0&R&z2:4]2-[O&D2&v2&H0&+0&R:5]-[C&D3&v4&H1&+0&R&z1:6](~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12](~[O&D1&v2&H1&+0&!R:13])~[*:14]~[*:15]~[*:16]~[*:17](~[C&D3&v4&H1&+0&R&z1:18]-[O&D1&v2&H1&+0&!R:19])~[O&D1&v2&H1&+0&!R:20])-[C&D3&v4&H1&+0&R&z1:21](-[O&D1&v2&H1&+0&!R:22])-[C&D3&v4&H1&+0&R&z1:23]-2-[O&D1&v2&H1&+0&!R:24]):[c&D2&v4&H1&+0&R&z1:2]:1,232
4642,[C&D4&v4&H0&+0&!R&z1:1](-[O&D1&v2&H1&+0&!R:2])-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[S&D2&v2&H0&+0&!R:5]~[*:6]~[*:7]~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[*:13]~[*:14]~[*:15]~[*:16]~[*:17]~[*:18]~[*:19]~[*:20](~[O&D1&v2&H1&+0&!R:21])~[*:22]~[*:23]~[*:24]~[*:25](~[C&D3&v4&H1&+0&R&z1:26]-[O&D1&v2&H1&+0&!R:27])~[*:28]~[P&D4&v5&H0&+0&!R:29](-[O&D1&v2&H1&+0&!R:30])-[O&D1&v2&H1&+0&!R:31]>>[*:15](~[*:16]~[*:17]~[*:18]~[*:19]~[*:20](~[O&D1&v2&H1&+0&!R:21])~[*:22]~[*:23]~[*:24]~[*:25](~[C&D3&v4&H1&+0&R&z1:26]-[O&D1&v2&H1&+0&!R:27])~[*:28]~[P&D4&v5&H0&+0&!R:29](-[O&D1&v2&H1&+0&!R:30])-[O&D1&v2&H1&+0&!R:31])~[*:14]~[*:13]~[*:12]~[*:11]~[*:10]~[*:9]~[*:8]~[*:7]~[*:6]~[S&D2&v2&H0&+0&!R:5]-[C&D2&v4&H1&+0&!R&z2:3]=[O&D1&v2&H0&+0&!R:4].[C&D3&v4&H0&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:2],1009
4643,[C&D1&v4&H3&+0&!R&z0:1]-[C&D4&v4&H0&+0&!R&z1:2](-[O&D1&v2&H1&+0&!R:3])-[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[S&D2&v2&H0&+0&!R:6]~[*:7]~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[*:13]~[*:14]~[*:15]~[*:16]~[*:17]~[*:18]~[*:19]~[*:20]~[*:21](~[O&D1&v2&H1&+0&!R:22])~[*:23]~[*:24]~[*:25]~[*:26](~[C&D3&v4&H1&+0&R&z1:27]-[O&D1&v2&H1&+0&!R:28])~[*:29]~[P&D4&v5&H0&+0&!R:30](-[O&D1&v2&H1&+0&!R:31])-[O&D1&v2&H1&+0&!R:32]>>[C&D3&v4&H1&+0&!R&z1:2](-[O&D1&v2&H1&+0&!R:3])-[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[S&D2&v2&H0&+0&!R:6]~[*:7]~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[*:13]~[*:14]~[*:15]~[*:16]~[*:17]~[*:18]~[*:19]~[*:20]~[*:21](~[O&D1&v2&H1&+0&!R:22])~[*:23]~[*:24]~[*:25]~[*:26](~[C&D3&v4&H1&+0&R&z1:27]-[O&D1&v2&H1&+0&!R:28])~[*:29]~[P&D4&v5&H0&+0&!R:30](-[O&D1&v2&H1&+0&!R:31])-[O&D1&v2&H1&+0&!R:32],181
