id,smarts,rc_plus_0_id
10314,[C&D3&v4&H1&+0&R&z1:1]-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])-[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8](=[O&D1&v2&H0&+0&!R:9])(-[O&D1&v2&H1&+0&!R:10])-[O&D1&v2&H1&+0&!R:11].[O&D2&v2&H0&+0&!R:12]-[C&D3&v4&H1&+0&R&z1:13]1-[C&D3&v4&H1&+0&R&z1:14](-[O&D2&v2&H0&+0&!R:15]-[P&D4&v5&H0&+0&!R:16])-[C&D3&v4&H1&+0&R&z1:17](-[O&D2&v2&H0&+0&!R:18]-[P&D4&v5&H0&+0&!R:19](=[O&D1&v2&H0&+0&!R:20])(-[O&D1&v2&H1&+0&!R:21])-[O&D2&v2&H0&+0&!R:22]-[P&D4&v5&H0&+0&!R:23])-[C&D3&v4&H1&+0&R&z1:24](-[O&D2&v2&H0&+0&!R:25]-[P&D4&v5&H0&+0&!R:26])-[C&D3&v4&H1&+0&R&z1:27](-[O&D2&v2&H0&+0&!R:28])-[C&D3&v4&H1&+0&R&z1:29]-1>>[C&D3&v4&H1&+0&R&z1:1]-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])-[O&D2&v2&H0&+0&!R:18]-[P&D4&v5&H0&+0&!R:19](=[O&D1&v2&H0&+0&!R:20])(-[O&D1&v2&H1&+0&!R:21])-[O&D2&v2&H0&+0&!R:22]-[P&D4&v5&H0&+0&!R:23].[P&D4&v5&H0&+0&!R:16]-[O&D2&v2&H0&+0&!R:15]-[C&D3&v4&H1&+0&R&z1:14]1-[C&D3&v4&H1&+0&R&z1:13](-[O&D2&v2&H0&+0&!R:12])-[C&D3&v4&H1&+0&R&z1:29]-[C&D3&v4&H1&+0&R&z1:27](-[O&D2&v2&H0&+0&!R:28])-[C&D3&v4&H1&+0&R&z1:24](-[O&D2&v2&H0&+0&!R:25]-[P&D4&v5&H0&+0&!R:26])-[C&D3&v4&H1&+0&R&z1:17]-1-[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8](=[O&D1&v2&H0&+0&!R:9])(-[O&D1&v2&H1&+0&!R:10])-[O&D1&v2&H1&+0&!R:11],994
10315,[O&D1&v2&H0&+0&!R:1]=[P&D4&v5&H0&+0&!R:2](-[O&D1&v2&H1&+0&!R:3])(-[O&D1&v2&H1&+0&!R:4])-[O&D2&v2&H0&+0&!R:5]-[C&D3&v4&H1&+0&R&z2:6]1-[O&D2&v2&H0&+0&R:7]-[C&D3&v4&H1&+0&R&z1:8](-[C&D2&v4&H2&+0&!R&z1:9])-[C&D3&v4&H1&+0&R&z1:10]-[C&D3&v4&H1&+0&R&z1:11](-[O&D1&v2&H1&+0&!R:12])-[C&D3&v4&H1&+0&R&z1:13]-1-[O&D1&v2&H1&+0&!R:14].[O&D2&v2&H0&+0&!R:15]-[P&D4&v5&H0&+0&!R:16](=[O&D1&v2&H0&+0&!R:17])(-[O&D1&v2&H1&+0&!R:18])-[O&D2&v2&H0&+0&!R:19]-[P&D4&v5&H0&+0&!R:20](=[O&D1&v2&H0&+0&!R:21])(-[O&D1&v2&H1&+0&!R:22])-[O&D1&v2&H1&+0&!R:23]>>[C&D2&v4&H2&+0&!R&z1:9]-[C&D3&v4&H1&+0&R&z1:8]1-[O&D2&v2&H0&+0&R:7]-[C&D3&v4&H1&+0&R&z2:6](-[O&D1&v2&H1&+0&!R:22])-[C&D3&v4&H1&+0&R&z1:13](-[O&D1&v2&H1&+0&!R:14])-[C&D3&v4&H1&+0&R&z1:11](-[O&D1&v2&H1&+0&!R:12])-[C&D3&v4&H1&+0&R&z1:10]-1.[O&D2&v2&H0&+0&!R:15]-[P&D4&v5&H0&+0&!R:16](=[O&D1&v2&H0&+0&!R:17])(-[O&D1&v2&H1&+0&!R:18])-[O&D2&v2&H0&+0&!R:19]-[P&D4&v5&H0&+0&!R:20](=[O&D1&v2&H0&+0&!R:21])(-[O&D1&v2&H1&+0&!R:23])-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:2](=[O&D1&v2&H0&+0&!R:1])(-[O&D1&v2&H1&+0&!R:3])-[O&D1&v2&H1&+0&!R:4],994
10316,[C&D3&v4&H1&+0&R&z1:1]-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])-[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8](=[O&D1&v2&H0&+0&!R:9])(-[O&D1&v2&H1&+0&!R:10])-[O&D1&v2&H1&+0&!R:11].[C&D3&v4&H1&+0&R&z2:12]1-[O&D2&v2&H0&+0&R:13]-[C&D3&v4&H1&+0&R&z1:14](-[C&D2&v4&H2&+0&!R&z1:15]-[O&D1&v2&H1&+0&!R:16])-[C&D3&v4&H1&+0&R&z1:17](-[O&D1&v2&H1&+0&!R:18])-[C&D3&v4&H1&+0&R&z1:19]-1>>[C&D3&v4&H1&+0&R&z1:1]-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:16])-[O&D1&v2&H1&+0&!R:6].[O&D1&v2&H0&+0&!R:9]=[P&D4&v5&H0&+0&!R:8](-[O&D1&v2&H1&+0&!R:10])(-[O&D1&v2&H1&+0&!R:11])-[O&D2&v2&H0&+0&!R:7]-[C&D2&v4&H2&+0&!R&z1:15]-[C&D3&v4&H1&+0&R&z1:14]1-[O&D2&v2&H0&+0&R:13]-[C&D3&v4&H1&+0&R&z2:12]-[C&D3&v4&H1&+0&R&z1:19]-[C&D3&v4&H1&+0&R&z1:17]-1-[O&D1&v2&H1&+0&!R:18],994
10317,[O&D1&v2&H0&+0&!R:1]=[P&D4&v5&H0&+0&!R:2](-[O&D1&v2&H1&+0&!R:3])(-[O&D1&v2&H1&+0&!R:4])-[O&D2&v2&H0&+0&!R:5]-[C&D3&v4&H1&+0&R&z2:6]1-[O&D2&v2&H0&+0&R:7]-[C&D3&v4&H1&+0&R&z1:8](-[C&D2&v4&H2&+0&!R&z1:9])-[C&D3&v4&H1&+0&R&z1:10]-[C&D3&v4&H1&+0&R&z1:11](-[O&D1&v2&H1&+0&!R:12])-[C&D3&v4&H1&+0&R&z1:13]-1-[O&D1&v2&H1&+0&!R:14].[O&D2&v2&H0&+0&!R:15]-[P&D4&v5&H0&+0&!R:16](=[O&D1&v2&H0&+0&!R:17])(-[O&D1&v2&H1&+0&!R:18])-[O&D2&v2&H0&+0&!R:19]-[P&D4&v5&H0&+0&!R:20](=[O&D1&v2&H0&+0&!R:21])(-[O&D1&v2&H1&+0&!R:22])-[O&D1&v2&H1&+0&!R:23]>>[C&D3&v4&H1&+0&R&z1:10]1-[C&D3&v4&H1&+0&R&z1:8](-[C&D2&v4&H2&+0&!R&z1:9])-[O&D2&v2&H0&+0&R:7]-[C&D3&v4&H1&+0&R&z2:6](-[O&D1&v2&H1&+0&!R:22])-[C&D3&v4&H1&+0&R&z1:13](-[O&D1&v2&H1&+0&!R:14])-[C&D3&v4&H1&+0&R&z1:11]-1-[O&D1&v2&H1&+0&!R:12].[O&D2&v2&H0&+0&!R:15]-[P&D4&v5&H0&+0&!R:16](=[O&D1&v2&H0&+0&!R:17])(-[O&D1&v2&H1&+0&!R:18])-[O&D2&v2&H0&+0&!R:19]-[P&D4&v5&H0&+0&!R:20](=[O&D1&v2&H0&+0&!R:21])(-[O&D1&v2&H1&+0&!R:23])-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:2](=[O&D1&v2&H0&+0&!R:1])(-[O&D1&v2&H1&+0&!R:3])-[O&D1&v2&H1&+0&!R:4],994
10318,[O&D1&v2&H0&+0&!R:1]=[P&D4&v5&H0&+0&!R:2](-[O&D1&v2&H1&+0&!R:3])(-[O&D1&v2&H1&+0&!R:4])-[O&D2&v2&H0&+0&!R:5]-[C&D3&v4&H1&+0&R&z2:6]1-[O&D2&v2&H0&+0&R:7]-[C&D2&v4&H2&+0&R&z1:8]-[C&D3&v4&H1&+0&R&z1:9]-[C&D3&v4&H1&+0&R&z1:10](-[O&D1&v2&H1&+0&!R:11])-[C&D3&v4&H1&+0&R&z1:12]-1-[O&D1&v2&H1&+0&!R:13].[O&D2&v2&H0&+0&!R:14]-[P&D4&v5&H0&+0&!R:15](=[O&D1&v2&H0&+0&!R:16])(-[O&D1&v2&H1&+0&!R:17])-[O&D2&v2&H0&+0&!R:18]-[P&D4&v5&H0&+0&!R:19](=[O&D1&v2&H0&+0&!R:20])(-[O&D1&v2&H1&+0&!R:21])-[O&D1&v2&H1&+0&!R:22]>>[C&D3&v4&H1&+0&R&z1:9]1-[C&D2&v4&H2&+0&R&z1:8]-[O&D2&v2&H0&+0&R:7]-[C&D3&v4&H1&+0&R&z2:6](-[O&D1&v2&H1&+0&!R:21])-[C&D3&v4&H1&+0&R&z1:12](-[O&D1&v2&H1&+0&!R:13])-[C&D3&v4&H1&+0&R&z1:10]-1-[O&D1&v2&H1&+0&!R:11].[O&D2&v2&H0&+0&!R:14]-[P&D4&v5&H0&+0&!R:15](=[O&D1&v2&H0&+0&!R:16])(-[O&D1&v2&H1&+0&!R:17])-[O&D2&v2&H0&+0&!R:18]-[P&D4&v5&H0&+0&!R:19](=[O&D1&v2&H0&+0&!R:20])(-[O&D1&v2&H1&+0&!R:22])-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:2](=[O&D1&v2&H0&+0&!R:1])(-[O&D1&v2&H1&+0&!R:3])-[O&D1&v2&H1&+0&!R:4],994
10319,[O&D2&v2&H0&+0&!R:1]-[C&D2&v4&H2&+0&!R&z1:2]-[C&D3&v4&H1&+0&!R&z1:3](-[C&D2&v4&H2&+0&!R&z1:4]-[O&D1&v2&H1&+0&!R:5])-[O&D2&v2&H0&+0&!R:6]-[C&D3&v4&H1&+0&R&z2:7]1-[O&D2&v2&H0&+0&R:8]-[C&D3&v4&H1&+0&R&z1:9](-[C&D2&v4&H2&+0&!R&z1:10])-[C&D3&v4&H1&+0&R&z1:11]-[C&D3&v4&H1&+0&R&z1:12](-[O&D1&v2&H1&+0&!R:13])-[C&D3&v4&H1&+0&R&z1:14]-1-[O&D1&v2&H1&+0&!R:15].[P&D4&v5&H0&+0&!R:16]-[O&D2&v2&H0&+0&!R:17]-[P&D4&v5&H0&+0&!R:18](=[O&D1&v2&H0&+0&!R:19])(-[O&D1&v2&H1&+0&!R:20])-[O&D1&v2&H1&+0&!R:21]>>[O&D2&v2&H0&+0&!R:1]-[C&D2&v4&H2&+0&!R&z1:2]-[C&D3&v4&H1&+0&!R&z1:3](-[O&D1&v2&H1&+0&!R:6])-[C&D2&v4&H2&+0&!R&z1:4]-[O&D1&v2&H1&+0&!R:5].[P&D4&v5&H0&+0&!R:16]-[O&D2&v2&H0&+0&!R:17]-[P&D4&v5&H0&+0&!R:18](=[O&D1&v2&H0&+0&!R:19])(-[O&D1&v2&H1&+0&!R:21])-[O&D2&v2&H0&+0&!R:20]-[C&D3&v4&H1&+0&R&z2:7]1-[O&D2&v2&H0&+0&R:8]-[C&D3&v4&H1&+0&R&z1:9](-[C&D2&v4&H2&+0&!R&z1:10])-[C&D3&v4&H1&+0&R&z1:11]-[C&D3&v4&H1&+0&R&z1:12](-[O&D1&v2&H1&+0&!R:13])-[C&D3&v4&H1&+0&R&z1:14]-1-[O&D1&v2&H1&+0&!R:15],517
10320,[O&D1&v2&H0&+0&!R:1]=[P&D4&v5&H0&+0&!R:2](-[O&D1&v2&H1&+0&!R:3])(-[O&D1&v2&H1&+0&!R:4])-[O&D2&v2&H0&+0&!R:5]-[C&D2&v4&H2&+0&!R&z1:6]-[C&D3&v4&H1&+0&!R&z1:7](-[O&D1&v2&H1&+0&!R:8])-[C&D3&v4&H1&+0&!R&z1:9](-[O&D1&v2&H1&+0&!R:10])-[C&D3&v4&H1&+0&!R&z1:11].[O&D2&v2&H0&+0&!R:12]-[P&D4&v5&H0&+0&!R:13](=[O&D1&v2&H0&+0&!R:14])(-[O&D1&v2&H1&+0&!R:15])-[O&D2&v2&H0&+0&!R:16]-[P&D4&v5&H0&+0&!R:17](=[O&D1&v2&H0&+0&!R:18])(-[O&D1&v2&H1&+0&!R:19])-[O&D1&v2&H1&+0&!R:20]>>[O&D1&v2&H1&+0&!R:19]-[C&D2&v4&H2&+0&!R&z1:6]-[C&D3&v4&H1&+0&!R&z1:7](-[O&D1&v2&H1&+0&!R:8])-[C&D3&v4&H1&+0&!R&z1:9](-[O&D1&v2&H1&+0&!R:10])-[C&D3&v4&H1&+0&!R&z1:11].[O&D2&v2&H0&+0&!R:12]-[P&D4&v5&H0&+0&!R:13](=[O&D1&v2&H0&+0&!R:14])(-[O&D1&v2&H1&+0&!R:15])-[O&D2&v2&H0&+0&!R:16]-[P&D4&v5&H0&+0&!R:17](=[O&D1&v2&H0&+0&!R:18])(-[O&D1&v2&H1&+0&!R:20])-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:2](=[O&D1&v2&H0&+0&!R:1])(-[O&D1&v2&H1&+0&!R:3])-[O&D1&v2&H1&+0&!R:4],994
10321,[O&D1&v2&H0&+0&!R:1]=[P&D4&v5&H0&+0&!R:2](-[O&D1&v2&H1&+0&!R:3])(-[O&D1&v2&H1&+0&!R:4])-[O&D2&v2&H0&+0&!R:5]-[C&D2&v4&H2&+0&!R&z1:6]-[C&D3&v4&H1&+0&!R&z1:7](-[O&D1&v2&H1&+0&!R:8])-[C&D3&v4&H1&+0&!R&z1:9](-[O&D1&v2&H1&+0&!R:10])-[C&D2&v4&H2&+0&!R&z1:11].[O&D2&v2&H0&+0&!R:12]-[P&D4&v5&H0&+0&!R:13](=[O&D1&v2&H0&+0&!R:14])(-[O&D1&v2&H1&+0&!R:15])-[O&D2&v2&H0&+0&!R:16]-[P&D4&v5&H0&+0&!R:17](=[O&D1&v2&H0&+0&!R:18])(-[O&D1&v2&H1&+0&!R:19])-[O&D1&v2&H1&+0&!R:20]>>[O&D1&v2&H1&+0&!R:19]-[C&D2&v4&H2&+0&!R&z1:6]-[C&D3&v4&H1&+0&!R&z1:7](-[O&D1&v2&H1&+0&!R:8])-[C&D3&v4&H1&+0&!R&z1:9](-[O&D1&v2&H1&+0&!R:10])-[C&D2&v4&H2&+0&!R&z1:11].[O&D2&v2&H0&+0&!R:12]-[P&D4&v5&H0&+0&!R:13](=[O&D1&v2&H0&+0&!R:14])(-[O&D1&v2&H1&+0&!R:15])-[O&D2&v2&H0&+0&!R:16]-[P&D4&v5&H0&+0&!R:17](=[O&D1&v2&H0&+0&!R:18])(-[O&D1&v2&H1&+0&!R:20])-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:2](=[O&D1&v2&H0&+0&!R:1])(-[O&D1&v2&H1&+0&!R:3])-[O&D1&v2&H1&+0&!R:4],994
10322,[C&D3&v4&H1&+0&!R&z1:1]-[C&D3&v4&H1&+0&R&z1:2]1-[O&D2&v2&H0&+0&R:3]-[C&D3&v4&H1&+0&R&z2:4](-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D1&v2&H1&+0&!R:9])-[C&D3&v4&H1&+0&R&z1:10](-[O&D1&v2&H1&+0&!R:11])-[C&D3&v4&H1&+0&R&z1:12](-[O&D1&v2&H1&+0&!R:13])-[C&D3&v4&H1&+0&R&z1:14]-1.[O&D2&v2&H0&+0&!R:15]-[P&D4&v5&H0&+0&!R:16](=[O&D1&v2&H0&+0&!R:17])(-[O&D1&v2&H1&+0&!R:18])-[O&D2&v2&H0&+0&!R:19]-[P&D4&v5&H0&+0&!R:20](=[O&D1&v2&H0&+0&!R:21])(-[O&D1&v2&H1&+0&!R:22])-[O&D1&v2&H1&+0&!R:23]>>[C&D3&v4&H1&+0&!R&z1:1]-[C&D3&v4&H1&+0&R&z1:2]1-[O&D2&v2&H0&+0&R:3]-[C&D3&v4&H1&+0&R&z2:4](-[O&D1&v2&H1&+0&!R:22])-[C&D3&v4&H1&+0&R&z1:10](-[O&D1&v2&H1&+0&!R:11])-[C&D3&v4&H1&+0&R&z1:12](-[O&D1&v2&H1&+0&!R:13])-[C&D3&v4&H1&+0&R&z1:14]-1.[O&D2&v2&H0&+0&!R:15]-[P&D4&v5&H0&+0&!R:16](=[O&D1&v2&H0&+0&!R:17])(-[O&D1&v2&H1&+0&!R:18])-[O&D2&v2&H0&+0&!R:19]-[P&D4&v5&H0&+0&!R:20](=[O&D1&v2&H0&+0&!R:21])(-[O&D1&v2&H1&+0&!R:23])-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D1&v2&H1&+0&!R:9],994
10323,[O&D1&v2&H0&+0&!R:1]=[P&D4&v5&H0&+0&!R:2](-[O&D1&v2&H1&+0&!R:3])(-[O&D1&v2&H1&+0&!R:4])-[O&D2&v2&H0&+0&!R:5]-[C&D2&v4&H2&+0&!R&z1:6]-[C&D3&v4&H1&+0&!R&z1:7](-[O&D1&v2&H1&+0&!R:8])-[C&D2&v4&H2&+0&!R&z1:9]-[O&D1&v2&H1&+0&!R:10].[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:12](=[O&D1&v2&H0&+0&!R:13])(-[O&D1&v2&H1&+0&!R:14])-[O&D2&v2&H0&+0&!R:15]-[P&D4&v5&H0&+0&!R:16](=[O&D1&v2&H0&+0&!R:17])(-[O&D1&v2&H1&+0&!R:18])-[O&D1&v2&H1&+0&!R:19]>>[O&D1&v2&H1&+0&!R:18]-[C&D2&v4&H2&+0&!R&z1:6]-[C&D3&v4&H1&+0&!R&z1:7](-[O&D1&v2&H1&+0&!R:8])-[C&D2&v4&H2&+0&!R&z1:9]-[O&D1&v2&H1&+0&!R:10].[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:12](=[O&D1&v2&H0&+0&!R:13])(-[O&D1&v2&H1&+0&!R:14])-[O&D2&v2&H0&+0&!R:15]-[P&D4&v5&H0&+0&!R:16](=[O&D1&v2&H0&+0&!R:17])(-[O&D1&v2&H1&+0&!R:19])-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:2](=[O&D1&v2&H0&+0&!R:1])(-[O&D1&v2&H1&+0&!R:3])-[O&D1&v2&H1&+0&!R:4],994
10324,[O&D1&v2&H0&+0&!R:1]=[P&D4&v5&H0&+0&!R:2](-[O&D1&v2&H1&+0&!R:3])(-[O&D1&v2&H1&+0&!R:4])-[O&D2&v2&H0&+0&!R:5]-[C&D2&v4&H2&+0&!R&z1:6]-[C&D4&v4&H0&+0&R&z2:7]1(-[O&D1&v2&H1&+0&!R:8])-[O&D2&v2&H0&+0&R:9]-[C&D3&v4&H1&+0&R&z1:10]-[C&D3&v4&H1&+0&R&z1:11]-[C&D3&v4&H1&+0&R&z1:12]-1-[O&D1&v2&H1&+0&!R:13].[O&D2&v2&H0&+0&!R:14]-[P&D4&v5&H0&+0&!R:15](=[O&D1&v2&H0&+0&!R:16])(-[O&D1&v2&H1&+0&!R:17])-[O&D2&v2&H0&+0&!R:18]-[P&D4&v5&H0&+0&!R:19](=[O&D1&v2&H0&+0&!R:20])(-[O&D1&v2&H1&+0&!R:21])-[O&D1&v2&H1&+0&!R:22]>>[C&D3&v4&H1&+0&R&z1:10]1-[O&D2&v2&H0&+0&R:9]-[C&D4&v4&H0&+0&R&z2:7](-[O&D1&v2&H1&+0&!R:8])(-[C&D2&v4&H2&+0&!R&z1:6]-[O&D1&v2&H1&+0&!R:21])-[C&D3&v4&H1&+0&R&z1:12](-[O&D1&v2&H1&+0&!R:13])-[C&D3&v4&H1&+0&R&z1:11]-1.[O&D2&v2&H0&+0&!R:14]-[P&D4&v5&H0&+0&!R:15](=[O&D1&v2&H0&+0&!R:16])(-[O&D1&v2&H1&+0&!R:17])-[O&D2&v2&H0&+0&!R:18]-[P&D4&v5&H0&+0&!R:19](=[O&D1&v2&H0&+0&!R:20])(-[O&D1&v2&H1&+0&!R:22])-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:2](=[O&D1&v2&H0&+0&!R:1])(-[O&D1&v2&H1&+0&!R:3])-[O&D1&v2&H1&+0&!R:4],994
10325,[C&D2&v4&H2&+0&!R&z1:1]-[C&D3&v4&H1&+0&R&z1:2]1-[O&D2&v2&H0&+0&R:3]-[C&D4&v4&H0&+0&R&z2:4](-[C&D2&v4&H2&+0&!R&z1:5]-[O&D1&v2&H1&+0&!R:6])(-[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8](=[O&D1&v2&H0&+0&!R:9])(-[O&D1&v2&H1&+0&!R:10])-[O&D1&v2&H1&+0&!R:11])-[C&D3&v4&H1&+0&R&z1:12](-[O&D1&v2&H1&+0&!R:13])-[C&D3&v4&H1&+0&R&z1:14]-1-[O&D1&v2&H1&+0&!R:15].[O&D2&v2&H0&+0&!R:16]-[P&D4&v5&H0&+0&!R:17](=[O&D1&v2&H0&+0&!R:18])(-[O&D1&v2&H1&+0&!R:19])-[O&D2&v2&H0&+0&!R:20]-[P&D4&v5&H0&+0&!R:21](=[O&D1&v2&H0&+0&!R:22])(-[O&D1&v2&H1&+0&!R:23])-[O&D1&v2&H1&+0&!R:24]>>[C&D2&v4&H2&+0&!R&z1:1]-[C&D3&v4&H1&+0&R&z1:2]1-[O&D2&v2&H0&+0&R:3]-[C&D4&v4&H0&+0&R&z2:4](-[O&D1&v2&H1&+0&!R:23])(-[C&D2&v4&H2&+0&!R&z1:5]-[O&D1&v2&H1&+0&!R:6])-[C&D3&v4&H1&+0&R&z1:12](-[O&D1&v2&H1&+0&!R:13])-[C&D3&v4&H1&+0&R&z1:14]-1-[O&D1&v2&H1&+0&!R:15].[O&D2&v2&H0&+0&!R:16]-[P&D4&v5&H0&+0&!R:17](=[O&D1&v2&H0&+0&!R:18])(-[O&D1&v2&H1&+0&!R:19])-[O&D2&v2&H0&+0&!R:20]-[P&D4&v5&H0&+0&!R:21](=[O&D1&v2&H0&+0&!R:22])(-[O&D1&v2&H1&+0&!R:24])-[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8](=[O&D1&v2&H0&+0&!R:9])(-[O&D1&v2&H1&+0&!R:10])-[O&D1&v2&H1&+0&!R:11],994
10326,[C&D3&v4&H1&+0&R&z1:1]-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])-[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8](=[O&D1&v2&H0&+0&!R:9])(-[O&D1&v2&H1&+0&!R:10])-[O&D1&v2&H1&+0&!R:11].[C&D3&v4&H1&+0&R&z1:12]1-[O&D2&v2&H0&+0&R:13]-[C&D4&v4&H0&+0&R&z2:14](-[O&D1&v2&H1&+0&!R:15])(-[C&D2&v4&H2&+0&!R&z1:16]-[O&D1&v2&H1&+0&!R:17])-[C&D3&v4&H1&+0&R&z1:18](-[O&D1&v2&H1&+0&!R:19])-[C&D3&v4&H1&+0&R&z1:20]-1>>[C&D3&v4&H1&+0&R&z1:1]-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:17])-[O&D1&v2&H1&+0&!R:6].[C&D3&v4&H1&+0&R&z1:12]1-[O&D2&v2&H0&+0&R:13]-[C&D4&v4&H0&+0&R&z2:14](-[O&D1&v2&H1&+0&!R:15])(-[C&D2&v4&H2&+0&!R&z1:16]-[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8](=[O&D1&v2&H0&+0&!R:9])(-[O&D1&v2&H1&+0&!R:10])-[O&D1&v2&H1&+0&!R:11])-[C&D3&v4&H1&+0&R&z1:18](-[O&D1&v2&H1&+0&!R:19])-[C&D3&v4&H1&+0&R&z1:20]-1,994
10327,[O&D1&v2&H0&+0&!R:1]=[P&D4&v5&H0&+0&!R:2](-[O&D1&v2&H1&+0&!R:3])(-[O&D1&v2&H1&+0&!R:4])-[O&D2&v2&H0&+0&!R:5]-[C&D2&v4&H2&+0&!R&z1:6]-[C&D3&v4&H1&+0&R&z1:7]1-[O&D2&v2&H0&+0&R:8]-[C&D4&v4&H0&+0&R&z2:9]-[C&D3&v4&H1&+0&R&z1:10]-[C&D3&v4&H1&+0&R&z1:11]-1-[O&D1&v2&H1&+0&!R:12].[O&D2&v2&H0&+0&!R:13]-[P&D4&v5&H0&+0&!R:14](=[O&D1&v2&H0&+0&!R:15])(-[O&D1&v2&H1&+0&!R:16])-[O&D2&v2&H0&+0&!R:17]-[P&D4&v5&H0&+0&!R:18](=[O&D1&v2&H0&+0&!R:19])(-[O&D1&v2&H1&+0&!R:20])-[O&D1&v2&H1&+0&!R:21]>>[O&D1&v2&H1&+0&!R:20]-[C&D2&v4&H2&+0&!R&z1:6]-[C&D3&v4&H1&+0&R&z1:7]1-[O&D2&v2&H0&+0&R:8]-[C&D4&v4&H0&+0&R&z2:9]-[C&D3&v4&H1&+0&R&z1:10]-[C&D3&v4&H1&+0&R&z1:11]-1-[O&D1&v2&H1&+0&!R:12].[O&D2&v2&H0&+0&!R:13]-[P&D4&v5&H0&+0&!R:14](=[O&D1&v2&H0&+0&!R:15])(-[O&D1&v2&H1&+0&!R:16])-[O&D2&v2&H0&+0&!R:17]-[P&D4&v5&H0&+0&!R:18](=[O&D1&v2&H0&+0&!R:19])(-[O&D1&v2&H1&+0&!R:21])-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:2](=[O&D1&v2&H0&+0&!R:1])(-[O&D1&v2&H1&+0&!R:3])-[O&D1&v2&H1&+0&!R:4],994
