scl_lb,mech_id,inf_id,coverage,atom_ratio
14,16,34,0.25,1.75
14,17,34,0.16666666666666666,1.1666666666666667
14,18,34,0.16666666666666666,1.1666666666666667
14,19,34,0.5,3.5
14,20,34,0.25,1.75
14,21,34,0.2,1.4
14,22,34,0.2857142857142857,1.0
14,23,34,0.3333333333333333,1.1666666666666667
14,24,34,0.4,1.4
14,25,34,0.14285714285714285,1.0
14,26,34,0.3333333333333333,1.1666666666666667
14,27,34,0.6666666666666666,2.3333333333333335
14,28,34,0.2,1.4
14,0,35,0.25,2.0
14,1,35,0.3333333333333333,2.6666666666666665
14,2,35,0.25,2.0
14,3,35,0.16666666666666666,1.3333333333333333
14,4,35,0.6,1.6
14,5,35,0.5,2.0
14,6,35,0.8,1.6
14,7,35,0.8,1.6
14,8,35,0.8,1.6
14,9,35,0.8,1.6
14,10,35,0.25,2.0
14,11,35,0.6666666666666666,2.6666666666666665
14,12,35,0.25,2.0
14,13,35,0.25,2.0
14,14,35,0.25,2.0
14,15,35,0.25,2.0
14,16,35,0.25,2.0
14,17,35,0.3333333333333333,1.3333333333333333
14,18,35,0.3333333333333333,1.3333333333333333
14,19,35,0.5,4.0
14,20,35,0.25,2.0
14,21,35,0.2,1.6
14,22,35,0.2857142857142857,1.1428571428571428
14,23,35,0.5,1.3333333333333333
14,24,35,0.2,1.6
14,25,35,0.2857142857142857,1.1428571428571428
14,26,35,0.5,1.3333333333333333
14,27,35,0.3333333333333333,2.6666666666666665
14,28,35,0.4,1.6
14,0,36,1.0,1.75
14,1,36,0.6666666666666666,2.3333333333333335
14,2,36,0.5,1.75
14,3,36,0.3333333333333333,1.1666666666666667
14,4,36,0.4,1.4
14,5,36,0.5,1.75
14,6,36,0.2,1.4
14,7,36,0.2,1.4
14,8,36,0.2,1.4
14,9,36,0.2,1.4
14,10,36,0.5,1.75
14,11,36,0.3333333333333333,2.3333333333333335
14,12,36,0.5,1.75
14,13,36,0.5,1.75
14,14,36,0.5,1.75
14,15,36,0.25,1.75
14,16,36,1.0,1.75
14,17,36,0.5,1.1666666666666667
14,18,36,0.5,1.1666666666666667
14,19,36,0.5,3.5
14,20,36,1.0,1.75
14,21,36,0.6,1.4
14,22,36,0.2857142857142857,1.0
14,23,36,0.16666666666666666,1.1666666666666667
14,24,36,0.4,1.4
14,25,36,0.2857142857142857,1.0
14,26,36,0.16666666666666666,1.1666666666666667
14,27,36,0.3333333333333333,2.3333333333333335
14,28,36,0.4,1.4
14,0,37,0.5,1.75
14,1,37,0.3333333333333333,2.3333333333333335
14,2,37,0.25,1.75
14,3,37,0.16666666666666666,1.1666666666666667
14,4,37,0.4,1.4
14,5,37,1.0,1.75
14,6,37,0.4,1.4
14,7,37,0.4,1.4
14,8,37,0.4,1.4
14,9,37,0.4,1.4
14,10,37,0.25,1.75
14,11,37,0.3333333333333333,2.3333333333333335
14,12,37,0.25,1.75
14,13,37,0.25,1.75
14,14,37,0.25,1.75
14,15,37,0.5,1.75
14,16,37,0.5,1.75
14,17,37,0.6666666666666666,1.1666666666666667
14,18,37,0.6666666666666666,1.1666666666666667
14,19,37,0.5,3.5
14,20,37,0.5,1.75
14,21,37,0.4,1.4
14,22,37,0.7142857142857143,1.0
14,23,37,0.6666666666666666,1.1666666666666667
14,24,37,0.6,1.4
14,25,37,0.14285714285714285,1.0
14,26,37,0.6666666666666666,1.1666666666666667
14,27,37,0.6666666666666666,2.3333333333333335
14,28,37,0.2,1.4
14,0,38,0.5,2.0
14,1,38,0.6666666666666666,2.6666666666666665
14,2,38,0.5,2.0
14,3,38,0.5,1.3333333333333333
14,4,38,0.4,1.6
14,5,38,0.25,2.0
14,6,38,0.2,1.6
14,7,38,0.2,1.6
14,8,38,0.2,1.6
14,9,38,0.2,1.6
14,10,38,1.0,2.0
14,11,38,0.3333333333333333,2.6666666666666665
14,12,38,1.0,2.0
14,13,38,1.0,2.0
14,14,38,1.0,2.0
14,15,38,0.75,2.0
14,16,38,0.5,2.0
14,17,38,0.5,1.3333333333333333
14,18,38,0.5,1.3333333333333333
14,19,38,0.5,4.0
14,20,38,0.5,2.0
14,21,38,0.6,1.6
14,22,38,0.14285714285714285,1.1428571428571428
14,23,38,0.3333333333333333,1.3333333333333333
14,24,38,0.2,1.6
14,25,38,0.2857142857142857,1.1428571428571428
14,26,38,0.3333333333333333,1.3333333333333333
14,27,38,0.3333333333333333,2.6666666666666665
14,28,38,0.4,1.6
14,0,39,1.0,2.0
14,1,39,0.6666666666666666,2.6666666666666665
14,2,39,0.5,2.0
14,3,39,0.3333333333333333,1.3333333333333333
14,4,39,0.4,1.6
14,5,39,0.5,2.0
14,6,39,0.2,1.6
14,7,39,0.2,1.6
14,8,39,0.2,1.6
14,9,39,0.2,1.6
14,10,39,0.5,2.0
14,11,39,0.3333333333333333,2.6666666666666665
14,12,39,0.5,2.0
14,13,39,0.5,2.0
14,14,39,0.5,2.0
14,15,39,0.25,2.0
14,16,39,1.0,2.0
14,17,39,0.5,1.3333333333333333
14,18,39,0.5,1.3333333333333333
14,19,39,0.5,4.0
14,20,39,1.0,2.0
14,21,39,0.6,1.6
14,22,39,0.2857142857142857,1.1428571428571428
14,23,39,0.16666666666666666,1.3333333333333333
14,24,39,0.4,1.6
14,25,39,0.42857142857142855,1.1428571428571428
14,26,39,0.16666666666666666,1.3333333333333333
14,27,39,0.3333333333333333,2.6666666666666665
14,28,39,0.4,1.6
14,0,40,0.5,1.75
14,1,40,0.6666666666666666,2.3333333333333335
14,2,40,0.5,1.75
14,3,40,0.5,1.1666666666666667
14,4,40,0.4,1.4
14,5,40,0.25,1.75
14,6,40,0.2,1.4
14,7,40,0.2,1.4
14,8,40,0.2,1.4
14,9,40,0.2,1.4
14,10,40,0.5,1.75
14,11,40,0.3333333333333333,2.3333333333333335
14,12,40,0.5,1.75
14,13,40,0.5,1.75
14,14,40,0.5,1.75
14,15,40,0.25,1.75
14,16,40,0.5,1.75
14,17,40,0.5,1.1666666666666667
14,18,40,0.5,1.1666666666666667
14,19,40,0.5,3.5
14,20,40,0.5,1.75
14,21,40,0.4,1.4
14,22,40,0.14285714285714285,1.0
14,23,40,0.5,1.1666666666666667
14,24,40,0.2,1.4
14,25,40,0.42857142857142855,1.0
14,26,40,0.5,1.1666666666666667
14,27,40,0.3333333333333333,2.3333333333333335
14,28,40,0.4,1.4
14,0,41,0.5,1.5
14,1,41,0.6666666666666666,2.0
14,2,41,0.5,1.5
14,3,41,0.3333333333333333,1.0
14,4,41,0.4,1.2
14,5,41,0.25,1.5
14,6,41,0.2,1.2
14,7,41,0.2,1.2
14,8,41,0.2,1.2
14,9,41,0.2,1.2
14,10,41,0.5,1.5
14,11,41,0.3333333333333333,2.0
14,12,41,0.5,1.5
14,13,41,0.5,1.5
14,14,41,0.5,1.5
14,15,41,0.25,1.5
14,16,41,0.5,1.5
14,17,41,0.3333333333333333,1.0
14,18,41,0.3333333333333333,1.0
14,19,41,0.5,3.0
14,20,41,0.5,1.5
14,21,41,0.4,1.2
14,22,41,0.14285714285714285,0.8571428571428571
14,23,41,0.3333333333333333,1.0
14,24,41,0.2,1.2
14,25,41,0.42857142857142855,0.8571428571428571
14,26,41,0.3333333333333333,1.0
14,27,41,0.3333333333333333,2.0
14,28,41,0.4,1.2
14,0,42,0.25,2.25
14,1,42,0.3333333333333333,3.0
14,2,42,0.25,2.25
14,3,42,0.3333333333333333,1.5
14,4,42,0.4,1.8
14,5,42,0.75,2.25
14,6,42,0.4,1.8
14,7,42,0.4,1.8
14,8,42,0.4,1.8
14,9,42,0.4,1.8
14,10,42,0.25,2.25
14,11,42,0.3333333333333333,3.0
14,12,42,0.25,2.25
14,13,42,0.25,2.25
14,14,42,0.25,2.25
14,15,42,0.5,2.25
14,16,42,0.25,2.25
14,17,42,0.6666666666666666,1.5
14,18,42,0.6666666666666666,1.5
14,19,42,1.0,4.5
14,20,42,0.25,2.25
14,21,42,0.2,1.8
14,22,42,0.5714285714285714,1.2857142857142858
14,23,42,1.0,1.5
14,24,42,0.4,1.8
14,25,42,0.2857142857142857,1.2857142857142858
14,26,42,1.0,1.5
14,27,42,0.6666666666666666,3.0
14,28,42,0.2,1.8
14,0,43,1.0,1.5
14,1,43,0.6666666666666666,2.0
14,2,43,0.5,1.5
14,3,43,0.3333333333333333,1.0
14,4,43,0.4,1.2
14,5,43,0.5,1.5
14,6,43,0.2,1.2
14,7,43,0.2,1.2
14,8,43,0.2,1.2
14,9,43,0.2,1.2
14,10,43,0.5,1.5
14,11,43,0.3333333333333333,2.0
14,12,43,0.5,1.5
14,13,43,0.5,1.5
14,14,43,0.5,1.5
14,15,43,0.25,1.5
14,16,43,1.0,1.5
14,17,43,0.5,1.0
14,18,43,0.5,1.0
14,19,43,0.5,3.0
14,20,43,1.0,1.5
14,21,43,0.8,1.2
14,22,43,0.2857142857142857,0.8571428571428571
14,23,43,0.16666666666666666,1.0
14,24,43,0.4,1.2
14,25,43,0.2857142857142857,0.8571428571428571
14,26,43,0.16666666666666666,1.0
14,27,43,0.3333333333333333,2.0
14,28,43,0.4,1.2
14,0,44,0.25,1.25
14,1,44,0.3333333333333333,1.6666666666666667
14,2,44,0.25,1.25
14,3,44,0.16666666666666666,0.8333333333333334
14,4,44,0.2,1.0
14,5,44,0.5,1.25
14,6,44,0.2,1.0
14,7,44,0.2,1.0
14,8,44,0.2,1.0
14,9,44,0.2,1.0
14,10,44,0.25,1.25
14,11,44,0.6666666666666666,1.6666666666666667
14,12,44,0.25,1.25
14,13,44,0.25,1.25
14,14,44,0.25,1.25
14,15,44,0.5,1.25
14,16,44,0.25,1.25
14,17,44,0.16666666666666666,0.8333333333333334
14,18,44,0.16666666666666666,0.8333333333333334
14,19,44,0.5,2.5
14,20,44,0.25,1.25
14,21,44,0.2,1.0
14,22,44,0.2857142857142857,0.7142857142857143
14,23,44,0.3333333333333333,0.8333333333333334
14,24,44,0.4,1.0
14,25,44,0.14285714285714285,0.7142857142857143
14,26,44,0.3333333333333333,0.8333333333333334
14,27,44,1.0,1.6666666666666667
14,28,44,0.2,1.0
14,0,45,0.25,1.25
14,1,45,0.3333333333333333,1.6666666666666667
14,2,45,0.25,1.25
14,3,45,0.16666666666666666,0.8333333333333334
14,4,45,0.2,1.0
14,5,45,0.5,1.25
14,6,45,0.2,1.0
14,7,45,0.2,1.0
14,8,45,0.2,1.0
14,9,45,0.2,1.0
14,10,45,0.25,1.25
14,11,45,0.6666666666666666,1.6666666666666667
14,12,45,0.25,1.25
14,13,45,0.25,1.25
14,14,45,0.25,1.25
14,15,45,0.5,1.25
14,16,45,0.25,1.25
14,17,45,0.16666666666666666,0.8333333333333334
14,18,45,0.16666666666666666,0.8333333333333334
14,19,45,0.5,2.5
14,20,45,0.25,1.25
14,21,45,0.2,1.0
14,22,45,0.2857142857142857,0.7142857142857143
14,23,45,0.3333333333333333,0.8333333333333334
14,24,45,0.4,1.0
14,25,45,0.14285714285714285,0.7142857142857143
14,26,45,0.3333333333333333,0.8333333333333334
14,27,45,1.0,1.6666666666666667
14,28,45,0.2,1.0
14,0,46,0.5,2.0
14,1,46,0.3333333333333333,2.6666666666666665
14,2,46,0.25,2.0
14,3,46,0.16666666666666666,1.3333333333333333
14,4,46,0.4,1.6
14,5,46,1.0,2.0
14,6,46,0.4,1.6
14,7,46,0.4,1.6
14,8,46,0.4,1.6
14,9,46,0.4,1.6
14,10,46,0.25,2.0
14,11,46,0.3333333333333333,2.6666666666666665
14,12,46,0.25,2.0
14,13,46,0.25,2.0
14,14,46,0.25,2.0
14,15,46,0.5,2.0
14,16,46,0.5,2.0
14,17,46,0.6666666666666666,1.3333333333333333
14,18,46,0.6666666666666666,1.3333333333333333
14,19,46,0.5,4.0
14,20,46,0.5,2.0
14,21,46,0.4,1.6
14,22,46,0.7142857142857143,1.1428571428571428
14,23,46,0.6666666666666666,1.3333333333333333
14,24,46,0.6,1.6
14,25,46,0.14285714285714285,1.1428571428571428
14,26,46,0.6666666666666666,1.3333333333333333
14,27,46,0.6666666666666666,2.6666666666666665
14,28,46,0.2,1.6
14,0,47,0.5,1.5
14,1,47,0.6666666666666666,2.0
14,2,47,0.5,1.5
14,3,47,0.3333333333333333,1.0
14,4,47,0.4,1.2
14,5,47,0.25,1.5
14,6,47,0.2,1.2
14,7,47,0.2,1.2
14,8,47,0.2,1.2
14,9,47,0.2,1.2
14,10,47,0.5,1.5
14,11,47,0.3333333333333333,2.0
14,12,47,0.5,1.5
14,13,47,0.5,1.5
14,14,47,0.5,1.5
14,15,47,0.25,1.5
14,16,47,0.5,1.5
14,17,47,0.3333333333333333,1.0
14,18,47,0.3333333333333333,1.0
14,19,47,0.5,3.0
14,20,47,0.5,1.5
14,21,47,0.4,1.2
14,22,47,0.14285714285714285,0.8571428571428571
14,23,47,0.3333333333333333,1.0
14,24,47,0.2,1.2
14,25,47,0.42857142857142855,0.8571428571428571
14,26,47,0.3333333333333333,1.0
14,27,47,0.3333333333333333,2.0
14,28,47,0.4,1.2
14,0,48,0.5,2.0
14,1,48,0.3333333333333333,2.6666666666666665
14,2,48,0.25,2.0
14,3,48,0.16666666666666666,1.3333333333333333
14,4,48,0.4,1.6
14,5,48,1.0,2.0
14,6,48,0.4,1.6
14,7,48,0.4,1.6
14,8,48,0.4,1.6
14,9,48,0.4,1.6
14,10,48,0.25,2.0
14,11,48,0.3333333333333333,2.6666666666666665
14,12,48,0.25,2.0
14,13,48,0.25,2.0
14,14,48,0.25,2.0
14,15,48,0.5,2.0
14,16,48,0.5,2.0
14,17,48,0.6666666666666666,1.3333333333333333
14,18,48,0.6666666666666666,1.3333333333333333
14,19,48,1.0,4.0
14,20,48,0.5,2.0
14,21,48,0.4,1.6
14,22,48,0.7142857142857143,1.1428571428571428
14,23,48,0.6666666666666666,1.3333333333333333
14,24,48,0.6,1.6
14,25,48,0.14285714285714285,1.1428571428571428
14,26,48,0.6666666666666666,1.3333333333333333
14,27,48,0.6666666666666666,2.6666666666666665
14,28,48,0.2,1.6
14,0,49,1.0,2.0
14,1,49,0.6666666666666666,2.6666666666666665
14,2,49,0.5,2.0
14,3,49,0.3333333333333333,1.3333333333333333
14,4,49,0.4,1.6
14,5,49,0.5,2.0
14,6,49,0.2,1.6
14,7,49,0.2,1.6
14,8,49,0.2,1.6
14,9,49,0.2,1.6
14,10,49,0.5,2.0
14,11,49,0.3333333333333333,2.6666666666666665
14,12,49,0.5,2.0
14,13,49,0.5,2.0
14,14,49,0.5,2.0
14,15,49,0.25,2.0
14,16,49,1.0,2.0
14,17,49,0.5,1.3333333333333333
14,18,49,0.5,1.3333333333333333
14,19,49,0.5,4.0
14,20,49,1.0,2.0
14,21,49,0.8,1.6
14,22,49,0.2857142857142857,1.1428571428571428
14,23,49,0.16666666666666666,1.3333333333333333
14,24,49,0.4,1.6
14,25,49,0.42857142857142855,1.1428571428571428
14,26,49,0.16666666666666666,1.3333333333333333
14,27,49,0.3333333333333333,2.6666666666666665
14,28,49,0.4,1.6
14,0,50,0.75,2.5
14,1,50,0.3333333333333333,3.3333333333333335
14,2,50,0.25,2.5
14,3,50,0.16666666666666666,1.6666666666666667
14,4,50,0.2,2.0
14,5,50,0.75,2.5
14,6,50,0.2,2.0
14,7,50,0.2,2.0
14,8,50,0.2,2.0
14,9,50,0.2,2.0
14,10,50,0.25,2.5
14,11,50,0.3333333333333333,3.3333333333333335
14,12,50,0.25,2.5
14,13,50,0.25,2.5
14,14,50,0.25,2.5
14,15,50,0.5,2.5
14,16,50,0.75,2.5
14,17,50,0.3333333333333333,1.6666666666666667
14,18,50,0.3333333333333333,1.6666666666666667
14,19,50,1.0,5.0
14,20,50,0.75,2.5
14,21,50,0.6,2.0
14,22,50,0.42857142857142855,1.4285714285714286
14,23,50,0.3333333333333333,1.6666666666666667
14,24,50,0.6,2.0
14,25,50,0.2857142857142857,1.4285714285714286
14,26,50,0.3333333333333333,1.6666666666666667
14,27,50,0.6666666666666666,3.3333333333333335
14,28,50,0.2,2.0
14,0,51,0.25,1.25
14,1,51,0.3333333333333333,1.6666666666666667
14,2,51,0.25,1.25
14,3,51,0.16666666666666666,0.8333333333333334
14,4,51,0.2,1.0
14,5,51,0.25,1.25
14,6,51,0.4,1.0
14,7,51,0.4,1.0
14,8,51,0.4,1.0
14,9,51,0.4,1.0
14,10,51,0.25,1.25
14,11,51,1.0,1.6666666666666667
14,12,51,0.25,1.25
14,13,51,0.25,1.25
14,14,51,0.25,1.25
14,15,51,0.25,1.25
14,16,51,0.25,1.25
14,17,51,0.16666666666666666,0.8333333333333334
14,18,51,0.16666666666666666,0.8333333333333334
14,19,51,0.5,2.5
14,20,51,0.25,1.25
14,21,51,0.2,1.0
14,22,51,0.14285714285714285,0.7142857142857143
14,23,51,0.16666666666666666,0.8333333333333334
14,24,51,0.2,1.0
14,25,51,0.14285714285714285,0.7142857142857143
14,26,51,0.16666666666666666,0.8333333333333334
14,27,51,0.6666666666666666,1.6666666666666667
14,28,51,0.2,1.0
14,0,52,0.5,1.0
14,1,52,0.3333333333333333,1.3333333333333333
14,2,52,0.25,1.0
14,3,52,0.16666666666666666,0.6666666666666666
14,4,52,0.2,0.8
14,5,52,0.75,1.0
14,6,52,0.2,0.8
14,7,52,0.2,0.8
14,8,52,0.2,0.8
14,9,52,0.2,0.8
14,10,52,0.25,1.0
14,11,52,0.3333333333333333,1.3333333333333333
14,12,52,0.25,1.0
14,13,52,0.25,1.0
14,14,52,0.25,1.0
14,15,52,0.5,1.0
14,16,52,0.5,1.0
14,17,52,0.3333333333333333,0.6666666666666666
14,18,52,0.3333333333333333,0.6666666666666666
14,19,52,0.5,2.0
14,20,52,0.5,1.0
14,21,52,0.4,0.8
14,22,52,0.42857142857142855,0.5714285714285714
14,23,52,0.3333333333333333,0.6666666666666666
14,24,52,0.6,0.8
14,25,52,0.14285714285714285,0.5714285714285714
14,26,52,0.3333333333333333,0.6666666666666666
14,27,52,0.6666666666666666,1.3333333333333333
14,28,52,0.2,0.8
14,0,53,0.5,1.75
14,1,53,0.6666666666666666,2.3333333333333335
14,2,53,0.5,1.75
14,3,53,0.3333333333333333,1.1666666666666667
14,4,53,0.4,1.4
14,5,53,0.25,1.75
14,6,53,0.2,1.4
14,7,53,0.2,1.4
14,8,53,0.2,1.4
14,9,53,0.2,1.4
14,10,53,1.0,1.75
14,11,53,0.3333333333333333,2.3333333333333335
14,12,53,1.0,1.75
14,13,53,1.0,1.75
14,14,53,1.0,1.75
14,15,53,0.75,1.75
14,16,53,0.5,1.75
14,17,53,0.3333333333333333,1.1666666666666667
14,18,53,0.3333333333333333,1.1666666666666667
14,19,53,0.5,3.5
14,20,53,0.5,1.75
14,21,53,0.4,1.4
14,22,53,0.14285714285714285,1.0
14,23,53,0.16666666666666666,1.1666666666666667
14,24,53,0.2,1.4
14,25,53,0.2857142857142857,1.0
14,26,53,0.16666666666666666,1.1666666666666667
14,27,53,0.3333333333333333,2.3333333333333335
14,28,53,0.4,1.4
14,0,54,0.25,2.25
14,1,54,0.3333333333333333,3.0
14,2,54,0.25,2.25
14,3,54,0.3333333333333333,1.5
14,4,54,0.4,1.8
14,5,54,0.75,2.25
14,6,54,0.4,1.8
14,7,54,0.4,1.8
14,8,54,0.4,1.8
14,9,54,0.4,1.8
14,10,54,0.25,2.25
14,11,54,0.3333333333333333,3.0
14,12,54,0.25,2.25
14,13,54,0.25,2.25
14,14,54,0.25,2.25
14,15,54,0.5,2.25
14,16,54,0.25,2.25
14,17,54,0.6666666666666666,1.5
14,18,54,0.6666666666666666,1.5
14,19,54,0.5,4.5
14,20,54,0.25,2.25
14,21,54,0.2,1.8
14,22,54,0.5714285714285714,1.2857142857142858
14,23,54,1.0,1.5
14,24,54,0.4,1.8
14,25,54,0.2857142857142857,1.2857142857142858
14,26,54,1.0,1.5
14,27,54,0.6666666666666666,3.0
14,28,54,0.2,1.8
14,0,55,0.25,2.5
14,1,55,0.3333333333333333,3.3333333333333335
14,2,55,0.25,2.5
14,3,55,0.3333333333333333,1.6666666666666667
14,4,55,0.4,2.0
14,5,55,0.5,2.5
14,6,55,0.6,2.0
14,7,55,0.6,2.0
14,8,55,0.6,2.0
14,9,55,0.6,2.0
14,10,55,0.25,2.5
14,11,55,0.6666666666666666,3.3333333333333335
14,12,55,0.25,2.5
14,13,55,0.25,2.5
14,14,55,0.25,2.5
14,15,55,0.25,2.5
14,16,55,0.25,2.5
14,17,55,0.6666666666666666,1.6666666666666667
14,18,55,0.6666666666666666,1.6666666666666667
14,19,55,1.0,5.0
14,20,55,0.25,2.5
14,21,55,0.2,2.0
14,22,55,0.42857142857142855,1.4285714285714286
14,23,55,0.8333333333333334,1.6666666666666667
14,24,55,0.2,2.0
14,25,55,0.2857142857142857,1.4285714285714286
14,26,55,0.8333333333333334,1.6666666666666667
14,27,55,0.3333333333333333,3.3333333333333335
14,28,55,0.2,2.0
14,0,56,0.75,2.0
14,1,56,0.6666666666666666,2.6666666666666665
14,2,56,0.5,2.0
14,3,56,0.3333333333333333,1.3333333333333333
14,4,56,0.6,1.6
14,5,56,0.75,2.0
14,6,56,0.4,1.6
14,7,56,0.4,1.6
14,8,56,0.4,1.6
14,9,56,0.4,1.6
14,10,56,0.5,2.0
14,11,56,0.3333333333333333,2.6666666666666665
14,12,56,0.5,2.0
14,13,56,0.5,2.0
14,14,56,0.5,2.0
14,15,56,0.25,2.0
14,16,56,0.75,2.0
14,17,56,0.8333333333333334,1.3333333333333333
14,18,56,0.8333333333333334,1.3333333333333333
14,19,56,0.5,4.0
14,20,56,0.75,2.0
14,21,56,0.6,1.6
14,22,56,0.5714285714285714,1.1428571428571428
14,23,56,0.5,1.3333333333333333
14,24,56,0.4,1.6
14,25,56,0.2857142857142857,1.1428571428571428
14,26,56,0.5,1.3333333333333333
14,27,56,0.3333333333333333,2.6666666666666665
14,28,56,0.4,1.6
14,0,57,0.5,2.75
14,1,57,0.6666666666666666,3.6666666666666665
14,2,57,0.5,2.75
14,3,57,0.3333333333333333,1.8333333333333333
14,4,57,0.8,2.2
14,5,57,0.5,2.75
14,6,57,0.6,2.2
14,7,57,0.6,2.2
14,8,57,0.6,2.2
14,9,57,0.6,2.2
14,10,57,0.5,2.75
14,11,57,0.3333333333333333,3.6666666666666665
14,12,57,0.5,2.75
14,13,57,0.5,2.75
14,14,57,0.5,2.75
14,15,57,0.25,2.75
14,16,57,0.5,2.75
14,17,57,0.5,1.8333333333333333
14,18,57,0.5,1.8333333333333333
14,19,57,0.5,5.5
14,20,57,0.5,2.75
14,21,57,0.4,2.2
14,22,57,0.2857142857142857,1.5714285714285714
14,23,57,0.5,1.8333333333333333
14,24,57,0.2,2.2
14,25,57,0.42857142857142855,1.5714285714285714
14,26,57,0.5,1.8333333333333333
14,27,57,0.3333333333333333,3.6666666666666665
14,28,57,0.4,2.2
14,0,58,0.25,2.5
14,1,58,0.3333333333333333,3.3333333333333335
14,2,58,0.25,2.5
14,3,58,0.3333333333333333,1.6666666666666667
14,4,58,0.4,2.0
14,5,58,0.75,2.5
14,6,58,0.4,2.0
14,7,58,0.4,2.0
14,8,58,0.4,2.0
14,9,58,0.4,2.0
14,10,58,0.25,2.5
14,11,58,0.3333333333333333,3.3333333333333335
14,12,58,0.25,2.5
14,13,58,0.25,2.5
14,14,58,0.25,2.5
14,15,58,0.5,2.5
14,16,58,0.25,2.5
14,17,58,0.6666666666666666,1.6666666666666667
14,18,58,0.6666666666666666,1.6666666666666667
14,19,58,0.5,5.0
14,20,58,0.25,2.5
14,21,58,0.2,2.0
14,22,58,0.5714285714285714,1.4285714285714286
14,23,58,1.0,1.6666666666666667
14,24,58,0.4,2.0
14,25,58,0.2857142857142857,1.4285714285714286
14,26,58,1.0,1.6666666666666667
14,27,58,0.6666666666666666,3.3333333333333335
14,28,58,0.2,2.0
14,0,59,1.0,2.25
14,1,59,0.6666666666666666,3.0
14,2,59,0.5,2.25
14,3,59,0.3333333333333333,1.5
14,4,59,0.4,1.8
14,5,59,0.5,2.25
14,6,59,0.2,1.8
14,7,59,0.2,1.8
14,8,59,0.2,1.8
14,9,59,0.2,1.8
14,10,59,0.5,2.25
14,11,59,0.3333333333333333,3.0
14,12,59,0.5,2.25
14,13,59,0.5,2.25
14,14,59,0.5,2.25
14,15,59,0.25,2.25
14,16,59,1.0,2.25
14,17,59,0.5,1.5
14,18,59,0.5,1.5
14,19,59,0.5,4.5
14,20,59,1.0,2.25
14,21,59,0.8,1.8
14,22,59,0.2857142857142857,1.2857142857142858
14,23,59,0.16666666666666666,1.5
14,24,59,0.4,1.8
14,25,59,0.42857142857142855,1.2857142857142858
14,26,59,0.16666666666666666,1.5
14,27,59,0.3333333333333333,3.0
14,28,59,0.4,1.8
14,0,60,0.75,2.0
14,1,60,0.3333333333333333,2.6666666666666665
14,2,60,0.25,2.0
14,3,60,0.16666666666666666,1.3333333333333333
14,4,60,0.2,1.6
14,5,60,0.75,2.0
14,6,60,0.2,1.6
14,7,60,0.2,1.6
14,8,60,0.2,1.6
14,9,60,0.2,1.6
14,10,60,0.25,2.0
14,11,60,0.3333333333333333,2.6666666666666665
14,12,60,0.25,2.0
14,13,60,0.25,2.0
14,14,60,0.25,2.0
14,15,60,0.5,2.0
14,16,60,0.75,2.0
14,17,60,0.3333333333333333,1.3333333333333333
14,18,60,0.3333333333333333,1.3333333333333333
14,19,60,0.5,4.0
14,20,60,0.75,2.0
14,21,60,0.6,1.6
14,22,60,0.42857142857142855,1.1428571428571428
14,23,60,0.3333333333333333,1.3333333333333333
14,24,60,0.6,1.6
14,25,60,0.2857142857142857,1.1428571428571428
14,26,60,0.3333333333333333,1.3333333333333333
14,27,60,0.6666666666666666,2.6666666666666665
14,28,60,0.2,1.6
14,0,61,1.0,2.0
14,1,61,0.6666666666666666,2.6666666666666665
14,2,61,0.5,2.0
14,3,61,0.3333333333333333,1.3333333333333333
14,4,61,0.4,1.6
14,5,61,0.5,2.0
14,6,61,0.2,1.6
14,7,61,0.2,1.6
14,8,61,0.2,1.6
14,9,61,0.2,1.6
14,10,61,0.5,2.0
14,11,61,0.3333333333333333,2.6666666666666665
14,12,61,0.5,2.0
14,13,61,0.5,2.0
14,14,61,0.5,2.0
14,15,61,0.25,2.0
14,16,61,1.0,2.0
14,17,61,0.5,1.3333333333333333
14,18,61,0.5,1.3333333333333333
14,19,61,0.5,4.0
14,20,61,1.0,2.0
14,21,61,0.6,1.6
14,22,61,0.2857142857142857,1.1428571428571428
14,23,61,0.16666666666666666,1.3333333333333333
14,24,61,0.4,1.6
14,25,61,0.2857142857142857,1.1428571428571428
14,26,61,0.16666666666666666,1.3333333333333333
14,27,61,0.3333333333333333,2.6666666666666665
14,28,61,0.4,1.6
14,0,62,0.5,1.5
14,1,62,0.6666666666666666,2.0
14,2,62,0.5,1.5
14,3,62,0.3333333333333333,1.0
14,4,62,0.6,1.2
14,5,62,0.5,1.5
14,6,62,0.4,1.2
14,7,62,0.4,1.2
14,8,62,0.4,1.2
14,9,62,0.4,1.2
14,10,62,0.5,1.5
14,11,62,0.3333333333333333,2.0
14,12,62,0.5,1.5
14,13,62,0.5,1.5
14,14,62,0.5,1.5
14,15,62,0.25,1.5
14,16,62,0.5,1.5
14,17,62,0.6666666666666666,1.0
14,18,62,0.6666666666666666,1.0
14,19,62,0.5,3.0
14,20,62,0.5,1.5
14,21,62,0.4,1.2
14,22,62,0.42857142857142855,0.8571428571428571
14,23,62,0.6666666666666666,1.0
14,24,62,0.2,1.2
14,25,62,0.42857142857142855,0.8571428571428571
14,26,62,0.6666666666666666,1.0
14,27,62,0.3333333333333333,2.0
14,28,62,0.4,1.2
14,0,63,1.0,1.75
14,1,63,0.6666666666666666,2.3333333333333335
14,2,63,0.5,1.75
